-9.254137654888917597e-01, 1.023276001285811976e+00, 1.905720166809968530e-01
-9.253760022888154468e-01, 1.023554840521887277e+00, 1.906511057811988430e-01
-9.253034958521678677e-01, 1.023757330997281834e+00, 1.906929259763346651e-01
-9.252669837891446258e-01, 1.023957608482099157e+00, 1.907792031357293805e-01
-9.252161491021679840e-01, 1.024211937118838511e+00, 1.908957354525268879e-01
-9.251547234827727229e-01, 1.024455061281556167e+00, 1.909518850706475868e-01
-9.250670364510139576e-01, 1.024744296912580399e+00, 1.910361663214640016e-01
-9.250160138031017221e-01, 1.024987960487034000e+00, 1.911311215062713176e-01
-9.248597752266389804e-01, 1.025219184149719132e+00, 1.911684866606656874e-01
-9.248252073763936210e-01, 1.025477979359203928e+00, 1.912827482824319969e-01
-9.247932362716435595e-01, 1.025697001422132049e+00, 1.913323071267764297e-01
-9.247284617140955065e-01, 1.025979184463587046e+00, 1.915022101360955853e-01
-9.246666335626280153e-01, 1.026233962338739536e+00, 1.916575741126680110e-01
-9.245848774087006561e-01, 1.026559249055267742e+00, 1.917399831091152751e-01
-9.245460623848124060e-01, 1.026806648460447002e+00, 1.918324412830448578e-01
-9.245341655525383118e-01, 1.027049393525654830e+00, 1.919206010913941107e-01
-9.244856747419174514e-01, 1.027335264422005734e+00, 1.919792371562751565e-01
-9.243872290760177801e-01, 1.027492622575913783e+00, 1.921074496425794476e-01
-9.243369199144880755e-01, 1.027763765542702545e+00, 1.921981611942218393e-01
-9.242431411835696498e-01, 1.027976091631451316e+00, 1.923457246485818783e-01
-9.241678284441053881e-01, 1.028340678028136335e+00, 1.924569495400663133e-01
-9.241336314773291871e-01, 1.028657641342966222e+00, 1.926134562150038643e-01
-9.241045901022243436e-01, 1.028900563323231543e+00, 1.926883935104340972e-01
-9.240286172840046497e-01, 1.029222422382270352e+00, 1.927660612245397642e-01
-9.240320945967287480e-01, 1.029448542497307217e+00, 1.928918807644374733e-01
-9.239910727054567730e-01, 1.029722837746265718e+00, 1.929511207033726139e-01
-9.239503459225048010e-01, 1.030009669389231108e+00, 1.930457123552452581e-01
-9.238734086344290164e-01, 1.030294634235596751e+00, 1.931640005639896907e-01
-9.238093035087077132e-01, 1.030579379754668734e+00, 1.932290249420982875e-01
-9.237021192846019968e-01, 1.030827019844125392e+00, 1.933745227853168325e-01
-9.235652700432203099e-01, 1.031056553882728322e+00, 1.934150497522629519e-01
-9.234961696209360582e-01, 1.031333179810222322e+00, 1.935502953098028889e-01
-9.234318798630307690e-01, 1.031607581247202532e+00, 1.936495745966570481e-01
-9.233971403010956536e-01, 1.031870786051455102e+00, 1.937774993617505659e-01
-9.233318515358318601e-01, 1.032110216716741746e+00, 1.938660008105612675e-01
-9.232820705903248548e-01, 1.032369066056375351e+00, 1.940130485314104369e-01
-9.232724254479385273e-01, 1.032650637218127887e+00, 1.940834437536652357e-01
-9.232454030639797304e-01, 1.032871746779830069e+00, 1.942165415414330021e-01
-9.231807680637690305e-01, 1.033097991011602490e+00, 1.942714914631152867e-01
-9.231510168440385522e-01, 1.033340955881879797e+00, 1.943422874529485700e-01
-9.230558996724056442e-01, 1.033596780677516813e+00, 1.944350406131412357e-01
-9.229550921593864254e-01, 1.033860371112218290e+00, 1.945690368917200874e-01
-9.228930153476764264e-01, 1.034052172828066940e+00, 1.946931185847940171e-01
-9.228442586381356838e-01, 1.034293280350586874e+00, 1.947874814378471320e-01
-9.228161446667961787e-01, 1.034550222156372934e+00, 1.947854613680226887e-01
-9.227696449078347518e-01, 1.034790381083584787e+00, 1.948977691691322900e-01
-9.226891984027546512e-01, 1.034962431287288931e+00, 1.949316688466333214e-01
-9.226339866757596875e-01, 1.035229485372232139e+00, 1.950512245501165309e-01
-9.225588326858705779e-01, 1.035547576175552154e+00, 1.952222100270138427e-01
-9.225340406947312166e-01, 1.035721395892460706e+00, 1.952440436550262892e-01
-9.224641841152761979e-01, 1.036049018376058228e+00, 1.953118605550541731e-01
-9.224337521778149807e-01, 1.036240232544350270e+00, 1.954741505862371276e-01
-9.224587021790690011e-01, 1.036432553273993307e+00, 1.956079801715127908e-01
-9.223608901732267551e-01, 1.036636491314381292e+00, 1.957697410991054432e-01
-9.222785940107325331e-01, 1.036949448682604302e+00, 1.958595262053641206e-01
-9.221680761153353556e-01, 1.037189399508134935e+00, 1.959852357687557056e-01
-9.220968152326378675e-01, 1.037438779875100803e+00, 1.960580805596425502e-01
-9.220467845649383820e-01, 1.037688868472666393e+00, 1.961220143287868700e-01
-9.220074103909006169e-01, 1.037922284262149608e+00, 1.962229800020453274e-01
-9.219402804275643737e-01, 1.038181742384906903e+00, 1.962525617890743812e-01
-9.219528725597887497e-01, 1.038413255459824436e+00, 1.964017166345541909e-01
-9.218663231042902861e-01, 1.038687222393011256e+00, 1.964517233252476569e-01
-9.217674339141734841e-01, 1.038930707337312409e+00, 1.965394787312410019e-01
-9.217484610470814133e-01, 1.039225903693339115e+00, 1.966354714289380301e-01
-9.216635501991118362e-01, 1.039434261496515743e+00, 1.967377937848795444e-01
-9.215988229911339369e-01, 1.039745805179584481e+00, 1.968240603435015001e-01
-9.215438984857453608e-01, 1.039927940330797052e+00, 1.969354971735566562e-01
-9.214705321035902008e-01, 1.040113336445855019e+00, 1.970063601918936591e-01
-9.214424644949239518e-01, 1.040339945535944111e+00, 1.971416692010461158e-01
-9.213428795434557284e-01, 1.040621694038785128e+00, 1.972323042406440297e-01
-9.212580948040889339e-01, 1.040845415505375682e+00, 1.972934166539537237e-01
-9.212016574096464350e-01, 1.041106768258895476e+00, 1.974017122333629470e-01
-9.211177832065176041e-01, 1.041315759853200573e+00, 1.974726427435024578e-01
-9.210207461720775202e-01, 1.041585223629928336e+00, 1.975654217492537612e-01
-9.209773163070433810e-01, 1.041826157852757673e+00, 1.976165282430505654e-01
-9.208824918364294509e-01, 1.042137525794613717e+00, 1.977745365779007003e-01
-9.209001760917215895e-01, 1.042347870922193165e+00, 1.978538217796566023e-01
-9.208247095238165647e-01, 1.042525081570566003e+00, 1.979635738060909478e-01
-9.207770980070958400e-01, 1.042732665662154723e+00, 1.980501717841537390e-01
-9.207109245289045729e-01, 1.043037836374686389e+00, 1.981155818241681632e-01
-9.206376941165507199e-01, 1.043288186137775853e+00, 1.981997322749111390e-01
-9.206241313020199213e-01, 1.043541805398151778e+00, 1.982442168174043395e-01
-9.205658774340161887e-01, 1.043786506428750371e+00, 1.983301815027130321e-01
-9.205623251408818764e-01, 1.044015141033420191e+00, 1.983778629207500754e-01
-9.205411115786242826e-01, 1.044284161174817926e+00, 1.984176342328532461e-01
-9.204863348483640628e-01, 1.044553703747537421e+00, 1.985289232522908787e-01
-9.204018149647303915e-01, 1.044820438974377153e+00, 1.986065307629220067e-01
-9.203094671631667500e-01, 1.045136760401107701e+00, 1.987391501037688302e-01
-9.202803901686115173e-01, 1.045340731278699309e+00, 1.988075456585464695e-01
-9.202343679614892746e-01, 1.045618095854537133e+00, 1.988979584222766994e-01
-9.201269227486715829e-01, 1.045853706569120245e+00, 1.989854514168981625e-01
-9.200981689871068347e-01, 1.046129233308304762e+00, 1.990687870713393204e-01
-9.200697498611994929e-01, 1.046395498013627634e+00, 1.991619157516761607e-01
-9.200264263142823307e-01, 1.046647919495076628e+00, 1.992703222578784128e-01
-9.200264893919052334e-01, 1.046886757558134429e+00, 1.993517714220462422e-01
-9.199838230753951684e-01, 1.047177042737999386e+00, 1.994503839062751194e-01
-9.199598097134090713e-01, 1.047392984581553277e+00, 1.995550319420938135e-01
-9.199197806916290521e-01, 1.047661046933771933e+00, 1.995943475061756345e-01
-9.199446441514600448e-01, 1.048000007937848865e+00, 1.997568186167364979e-01
-9.199290634975261227e-01, 1.048280260806724984e+00, 1.998908075124510297e-01
-9.198732134268180483e-01, 1.048537813372799388e+00, 1.999501890520986314e-01
-9.197829039763389947e-01, 1.048772378775350012e+00, 2.000161419910107818e-01
-9.197411164578163101e-01, 1.048982978553113954e+00, 2.001183498819887052e-01
-9.196496896361813222e-01, 1.049252340218926882e+00, 2.002098839921522544e-01
-9.195952102897341218e-01, 1.049553327779533030e+00, 2.002782684144831238e-01
-9.194996575440191888e-01, 1.049767951380219611e+00, 2.004352001981703768e-01
-9.194457367915336299e-01, 1.049992346123516551e+00, 2.005037198066643156e-01
-9.193033362686303667e-01, 1.050237090589001054e+00, 2.005978415032787510e-01
-9.192790554929483049e-01, 1.050534875028800830e+00, 2.006978497187865695e-01
-9.192472377424317775e-01, 1.050818663624835336e+00, 2.008001113210742539e-01
-9.192377998874622369e-01, 1.051151418335398047e+00, 2.008919439146019115e-01
-9.192024718383944304e-01, 1.051394437461617093e+00, 2.009662993080849336e-01
-9.191282613994795625e-01, 1.051685453178619278e+00, 2.010736259785692592e-01
-9.190360671560844352e-01, 1.051918523193533739e+00, 2.011421473283649120e-01
-9.189227971940479023e-01, 1.052267977649217645e+00, 2.012612494277035147e-01
-9.188704999830238362e-01, 1.052496310241430866e+00, 2.013352998063714927e-01
-9.188555161172164976e-01, 1.052716347100965510e+00, 2.014261902104401425e-01
-9.188845310681337253e-01, 1.052972358435769751e+00, 2.015230703485793584e-01
-9.188841782553412996e-01, 1.053280200405960043e+00, 2.015599583626335733e-01
-9.188703439845442578e-01, 1.053562996865718082e+00, 2.016284398398768274e-01
-9.188201030743303743e-01, 1.053815991680691067e+00, 2.017374099883398053e-01
-9.187239902103473410e-01, 1.054052931934555515e+00, 2.019056733327830033e-01
-9.186299769509770341e-01, 1.054272242252084935e+00, 2.020089907661386797e-01
-9.185893994024915132e-01, 1.054607013740042065e+00, 2.021161606392229138e-01
-9.185644015592335787e-01, 1.054883357485500550e+00, 2.021994214346090890e-01
-9.184674747604606448e-01, 1.055133079457906575e+00, 2.023334961427216139e-01
-9.184507660173105714e-01, 1.055416658317156697e+00, 2.024027588414593626e-01
-9.184300977544839206e-01, 1.055717775477015064e+00, 2.024416195291716403e-01
-9.184667538365850481e-01, 1.055907544204972348e+00, 2.025722333682875298e-01
-9.183923136912786056e-01, 1.056165576245206239e+00, 2.027333244438017656e-01
-9.183009870565690402e-01, 1.056373350863427429e+00, 2.028397179322185273e-01
-9.182179913522596770e-01, 1.056620421279541810e+00, 2.029398508399157808e-01
-9.181836189859363673e-01, 1.056910133384255213e+00, 2.030427253234069473e-01
-9.181342418827281859e-01, 1.057102162364398357e+00, 2.031548295725352782e-01
-9.180447982572048637e-01, 1.057344777953911796e+00, 2.032378228449193414e-01
-9.178973970071432342e-01, 1.057572731226773977e+00, 2.033608123927481137e-01
-9.178608844447867510e-01, 1.057878964168716740e+00, 2.034362667199239028e-01
-9.178904617002408006e-01, 1.058234904279237387e+00, 2.035918571433016078e-01
-9.177811637656505539e-01, 1.058525054699457790e+00, 2.037407202931233730e-01
-9.177899790051273765e-01, 1.058838960433266196e+00, 2.037732529328402653e-01
-9.177122588173725060e-01, 1.059131732432412987e+00, 2.038664637595716256e-01
-9.176939206279713934e-01, 1.059401928672714543e+00, 2.039972205313164977e-01
-9.176674826040118749e-01, 1.059699705087460586e+00, 2.040592066203034127e-01
-9.175071607705643784e-01, 1.059926969657857709e+00, 2.040877573127263256e-01
-9.173913897154170050e-01, 1.060144510265305540e+00, 2.042183276739954478e-01
-9.173682731425535364e-01, 1.060400479317283207e+00, 2.042626686066552899e-01
-9.173144776805112199e-01, 1.060666257661603495e+00, 2.043653320103461235e-01
-9.172493835031564346e-01, 1.060953202056400091e+00, 2.044535961763546406e-01
-9.172216487918768424e-01, 1.061178337176574171e+00, 2.045260285606469719e-01
-9.171863170810405919e-01, 1.061456783788163216e+00, 2.046499326424451315e-01
-9.171335413881140930e-01, 1.061653125592765479e+00, 2.047681786326853437e-01
-9.171024885935569193e-01, 1.061934439587761014e+00, 2.047834974218355475e-01
-9.170256250316476399e-01, 1.062160014226656957e+00, 2.048564259354533623e-01
-9.169358650592525084e-01, 1.062388529834620954e+00, 2.049188333103131587e-01
-9.169142791610487286e-01, 1.062592682814681888e+00, 2.049972689358499078e-01
-9.168793096209226778e-01, 1.062863684023138910e+00, 2.051048420307456654e-01
-9.168139162353233784e-01, 1.063163124541838256e+00, 2.052039593996749511e-01
-9.167856660109009459e-01, 1.063440132575501407e+00, 2.053453387065964642e-01
-9.167067222332735410e-01, 1.063721927218401753e+00, 2.054253649255596559e-01
-9.165889319388078604e-01, 1.063969233259463243e+00, 2.055234448805874914e-01
-9.165394439323581999e-01, 1.064253720925387947e+00, 2.055993238079244778e-01
-9.165094762567475017e-01, 1.064520447816409865e+00, 2.057061693850207873e-01
-9.164326272800774609e-01, 1.064768093372418178e+00, 2.058225078648080464e-01
-9.163220939784743058e-01, 1.065046514141312795e+00, 2.059146401170917351e-01
-9.162777016283889520e-01, 1.065337503019551546e+00, 2.060480826637049734e-01
-9.161827069258275946e-01, 1.065600136166799272e+00, 2.061341528125301970e-01
-9.161310208351758355e-01, 1.065835705332287109e+00, 2.062531798028948427e-01
-9.161351492863384349e-01, 1.066094084506401973e+00, 2.063676473763293995e-01
-9.160786655605618334e-01, 1.066340168613050920e+00, 2.065056580786068796e-01
-9.160132056106277121e-01, 1.066622621261018589e+00, 2.066009868861052312e-01
-9.159223815835224602e-01, 1.066859816333693090e+00, 2.067278419261446842e-01
-9.158762704885754502e-01, 1.067121227233960745e+00, 2.068115151057082490e-01
-9.158566344632225187e-01, 1.067415189332139747e+00, 2.068998456551149334e-01
-9.158090924543376143e-01, 1.067695416701742062e+00, 2.069751371359397629e-01
-9.157204160995213726e-01, 1.067976148268291681e+00, 2.070333750711852161e-01
-9.156464406226494379e-01, 1.068188488782265022e+00, 2.071462379841294554e-01
-9.155869921157431257e-01, 1.068443002030307731e+00, 2.072818632923388582e-01
-9.154751324210007590e-01, 1.068738089806915870e+00, 2.073299083755501260e-01
-9.154577297898550681e-01, 1.068992311088545089e+00, 2.074224883782188056e-01
-9.154213159933425326e-01, 1.069278670985345236e+00, 2.074681914222149537e-01
-9.152660155869154490e-01, 1.069572733297988298e+00, 2.075002269094562424e-01
-9.151829386310674774e-01, 1.069751643840819222e+00, 2.075902957234983526e-01
-9.151494136551799885e-01, 1.069967162190624377e+00, 2.076734068362962315e-01
-9.151171905255818251e-01, 1.070194387151670812e+00, 2.077121020711559796e-01
-9.150583489783151725e-01, 1.070444139751646428e+00, 2.077362160309020322e-01
-9.150305725746847862e-01, 1.070749904566483224e+00, 2.077722237840782804e-01
-9.149285989721421819e-01, 1.071005912176925534e+00, 2.079662141851175983e-01
-9.148746568081249642e-01, 1.071293252215183678e+00, 2.080172767160370917e-01
-9.148401629799550738e-01, 1.071545391194401287e+00, 2.081503684107578467e-01
-9.147895139191979386e-01, 1.071746932478306213e+00, 2.082813677076750802e-01
-9.147092350909424852e-01, 1.071995891228666675e+00, 2.083350275663038986e-01
-9.146992140250334025e-01, 1.072313986941431763e+00, 2.083840379997258241e-01
-9.146196040052809728e-01, 1.072581231444348804e+00, 2.084891152301233952e-01
-9.145150605630198992e-01, 1.072851727657492926e+00, 2.085907022259331778e-01
-9.145025754108490057e-01, 1.073122279698065951e+00, 2.086480699576967746e-01
-9.144888116388105725e-01, 1.073316951542134134e+00, 2.087708883037822927e-01
-9.144270465446788787e-01, 1.073559623722236234e+00, 2.089108010347816846e-01
-9.143695234786564097e-01, 1.073733627491327614e+00, 2.089723144101847674e-01
-9.143349908510515212e-01, 1.074021259727369726e+00, 2.091441509423097034e-01
-9.143040176601320290e-01, 1.074313022337169965e+00, 2.092602797637106438e-01
-9.142153911145942669e-01, 1.074534028817350162e+00, 2.093554889363502536e-01
-9.142041472177275807e-01, 1.074724319767949243e+00, 2.094540403343141122e-01
-9.141936130483734324e-01, 1.074929220653611184e+00, 2.095649031953370212e-01
-9.141791529935724414e-01, 1.075203476461770613e+00, 2.095570251152389651e-01
-9.140867595598688444e-01, 1.075527526267853196e+00, 2.096587145033413091e-01
-9.139951663380035951e-01, 1.075762783119463828e+00, 2.097177614758547470e-01
-9.139388720286669709e-01, 1.076042925906594672e+00, 2.098221408079833372e-01
-9.138813976710625786e-01, 1.076305872995688695e+00, 2.099317398592606410e-01
-9.138253890652227041e-01, 1.076562618837325180e+00, 2.099968740132218958e-01
-9.137834987839800194e-01, 1.076763896987158908e+00, 2.100810732556252225e-01
-9.137108689538611106e-01, 1.077057550687821941e+00, 2.100999536481556462e-01
-9.136857619001349518e-01, 1.077275050196309758e+00, 2.102543120348846495e-01
-9.136567873828501662e-01, 1.077476365915157608e+00, 2.103306970149978194e-01
-9.135867447955807741e-01, 1.077719828373874478e+00, 2.104163139216717049e-01
-9.135592836035241193e-01, 1.077909766914786349e+00, 2.105391226526416026e-01
-9.135162409836288244e-01, 1.078159719246057469e+00, 2.106489330411644989e-01
-9.134580322717406053e-01, 1.078375331217670263e+00, 2.107010207575398530e-01
-9.134139835770386240e-01, 1.078701496363887902e+00, 2.108148818399343816e-01
-9.133523353614828588e-01, 1.078990971762229023e+00, 2.108947539922196301e-01
-9.133262048043035986e-01, 1.079199665544475106e+00, 2.109882346656949959e-01
-9.132849575955540589e-01, 1.079430894270636765e+00, 2.110690452675133832e-01
-9.132075846094728222e-01, 1.079648131490675400e+00, 2.111423609344801333e-01
-9.131850694937989621e-01, 1.079932193129892193e+00, 2.112526853389249948e-01
-9.131412501969529139e-01, 1.080227177704852215e+00, 2.113595885338805380e-01
-9.130763653169090555e-01, 1.080535219771810107e+00, 2.114488805746944922e-01
-9.130164275102977678e-01, 1.080860212094597816e+00, 2.114659389831291814e-01
-9.129474797939305386e-01, 1.081141026910806380e+00, 2.115404903363571065e-01
-9.128326906162113064e-01, 1.081417581391050264e+00, 2.116364822501932696e-01
-9.128095603295615090e-01, 1.081603979668335214e+00, 2.117556558114570275e-01
-9.126927377369142835e-01, 1.081882333290635545e+00, 2.119211032894722235e-01
-9.126883555244004187e-01, 1.082211182629416513e+00, 2.119836920155441506e-01
-9.126072372808428090e-01, 1.082467410920081807e+00, 2.121034155657291753e-01
-9.125576740316015956e-01, 1.082667255511372995e+00, 2.121728697297809163e-01
-9.124897836215638547e-01, 1.082918271148064271e+00, 2.122749875212848192e-01
-9.124603816979417470e-01, 1.083167805278578033e+00, 2.123947453018091291e-01
-9.123977606028675913e-01, 1.083393818840023837e+00, 2.124767907325489646e-01
-9.122977384362158659e-01, 1.083597822877229389e+00, 2.125692138108187801e-01
-9.122197359002487405e-01, 1.083886670027836674e+00, 2.126804492424873572e-01
-9.122114139410252287e-01, 1.084132745072568849e+00, 2.127303629129651541e-01
-9.121718834342625870e-01, 1.084412177846447500e+00, 2.127837254436913683e-01
-9.121620364681355397e-01, 1.084735395590444629e+00, 2.128935513571709459e-01
-9.120935182138986130e-01, 1.084954171021749847e+00, 2.130419089900839336e-01
-9.119835625316975447e-01, 1.085197497464513550e+00, 2.131531011104050577e-01
-9.119009543926402950e-01, 1.085460811917312807e+00, 2.133256400192364843e-01
-9.118401010551903108e-01, 1.085715363970218617e+00, 2.134472411700346628e-01
-9.117739973094494133e-01, 1.085939374343507291e+00, 2.135345513044494825e-01
-9.116939117126522385e-01, 1.086224927341777446e+00, 2.136369792256034572e-01
-9.116419568378338889e-01, 1.086490949086584168e+00, 2.137354503533117345e-01
-9.115333497280136976e-01, 1.086770856451565903e+00, 2.137582841369297104e-01
-9.114891698612102022e-01, 1.087068670212402388e+00, 2.138387241324560539e-01
-9.114425195904709565e-01, 1.087285784918672782e+00, 2.139302450911817755e-01
-9.113850277272129707e-01, 1.087580965293368340e+00, 2.139777720957304341e-01
-9.113092145190319071e-01, 1.087881192045671241e+00, 2.140485743691188103e-01
-9.112040265616330181e-01, 1.088143868753316923e+00, 2.141385870575810701e-01
-9.111121880636858794e-01, 1.088348095234787927e+00, 2.142136318024576991e-01
-9.110172065357147186e-01, 1.088659142078546749e+00, 2.143457443175847688e-01
-9.108408448356889453e-01, 1.088892185456896478e+00, 2.145820527338065942e-01
-9.108166359958119740e-01, 1.089074609455995546e+00, 2.146157475537724402e-01
-9.107818679414867447e-01, 1.089348045618673710e+00, 2.147159438161461709e-01
-9.106662008026286115e-01, 1.089579764616719793e+00, 2.148366369424729028e-01
-9.106249967489049579e-01, 1.089758538162746815e+00, 2.149238104385217951e-01
-9.105787089880897911e-01, 1.090043837766326407e+00, 2.149975857130162205e-01
-9.105073629811331060e-01, 1.090274963985174761e+00, 2.150989698818085161e-01
-9.104534975902910388e-01, 1.090547507610958977e+00, 2.152262522300817105e-01
-9.103600515854591846e-01, 1.090819296104668323e+00, 2.153391538468331645e-01
-9.102989363994807848e-01, 1.091108246692609418e+00, 2.154189363348464337e-01
-9.101949693721320678e-01, 1.091363000270346273e+00, 2.155271524001527161e-01
-9.101214109720175971e-01, 1.091612204457275137e+00, 2.155542779465506320e-01
-9.101131777207519535e-01, 1.091855291113694948e+00, 2.156675486073671433e-01
-9.100491152012130103e-01, 1.092118927881838619e+00, 2.157175373934030749e-01
-9.099632646088521293e-01, 1.092401439163422916e+00, 2.158039026094357993e-01
-9.099112281387343737e-01, 1.092636554771800439e+00, 2.158971366702931438e-01
-9.098544165886296442e-01, 1.092916814177937956e+00, 2.159401488924833634e-01
-9.097962622014316159e-01, 1.093191708196217471e+00, 2.160801714111309502e-01
-9.097259941801384420e-01, 1.093503399771008633e+00, 2.161920120727060801e-01
-9.096998532697255779e-01, 1.093870488579407274e+00, 2.162014628253428605e-01
-9.096490187278833961e-01, 1.094111398413429637e+00, 2.162956044474896311e-01
-9.095563973124597412e-01, 1.094434005111267760e+00, 2.163386234626963334e-01
-9.094858478128315937e-01, 1.094717260721214336e+00, 2.163264043961598271e-01
-9.094735299332855627e-01, 1.094997794159220161e+00, 2.164290673177614865e-01
-9.094406496563433029e-01, 1.095199008869738533e+00, 2.164972872014861716e-01
-9.094335132038413594e-01, 1.095530096532574271e+00, 2.166649818049766474e-01
-9.093745706692274444e-01, 1.095775764120742846e+00, 2.167701555371661926e-01
-9.092651792492361107e-01, 1.096009175293165772e+00, 2.168719037037080133e-01
-9.092397340997530053e-01, 1.096242571131111010e+00, 2.169344240221068310e-01
-9.091876288470646106e-01, 1.096492359645527825e+00, 2.170840897573259876e-01
-9.090994828405790651e-01, 1.096775166278811220e+00, 2.171352529818039445e-01
-9.089879627959941422e-01, 1.096962641336183264e+00, 2.171895663221556083e-01
-9.089598549448296705e-01, 1.097217769896571271e+00, 2.172385637856295015e-01
-9.088860644125502652e-01, 1.097469241669243756e+00, 2.173670122882037092e-01
-9.088687478301171740e-01, 1.097638612634750155e+00, 2.174426795177944183e-01
-9.088470705813043171e-01, 1.097905535634699614e+00, 2.174719473827370630e-01
-9.088237918013294392e-01, 1.098165898581727307e+00, 2.175080256536944812e-01
-9.087903735624114354e-01, 1.098457220791547728e+00, 2.175717465639050996e-01
-9.087081643300328748e-01, 1.098670063118949658e+00, 2.176393202877223154e-01
-9.086293251191652764e-01, 1.098955824369022061e+00, 2.177915376784853863e-01
-9.086236723136787985e-01, 1.099148204450142163e+00, 2.178279111999030238e-01
-9.085420162085242612e-01, 1.099428391682365502e+00, 2.179179165289630571e-01
-9.085291392296892532e-01, 1.099639693020636466e+00, 2.181011130811354726e-01
-9.084384994653629253e-01, 1.099930760535082985e+00, 2.181474011414657466e-01
-9.084280124858262750e-01, 1.100224804730756567e+00, 2.182233416318226926e-01
-9.083658396932822177e-01, 1.100505650224705256e+00, 2.183171332418023525e-01
-9.082556983290855923e-01, 1.100782076264113618e+00, 2.183865882079698839e-01
-9.081480004983422116e-01, 1.101046129980719046e+00, 2.184112945120552929e-01
-9.080238246381238110e-01, 1.101320868248442553e+00, 2.185100591683100668e-01
-9.079570272580679280e-01, 1.101550362196109356e+00, 2.185698728169306881e-01
-9.079135097559779544e-01, 1.101810738180333260e+00, 2.186271346128465798e-01
-9.077964966655617252e-01, 1.102059435295910550e+00, 2.187035136496612853e-01
-9.077631499134339865e-01, 1.102401466109981465e+00, 2.187718299213321782e-01
-9.076540246329167783e-01, 1.102650927203824294e+00, 2.188754914838815790e-01
-9.075736558339487781e-01, 1.102903241260976941e+00, 2.189835711630574167e-01
-9.075271454358228018e-01, 1.103169794329596165e+00, 2.191123489262788993e-01
-9.074908203730973622e-01, 1.103391697311537856e+00, 2.192091481053174140e-01
-9.074563940782073290e-01, 1.103724297240461505e+00, 2.192869866420066316e-01
-9.074193226386826350e-01, 1.103976870650651199e+00, 2.193599559620076356e-01
-9.073402360828536350e-01, 1.104231742855184883e+00, 2.194435429804755811e-01
-9.072365405669080562e-01, 1.104505870190120032e+00, 2.195651623488375781e-01
-9.072330231989637062e-01, 1.104713071248176970e+00, 2.196753909963414242e-01
-9.071454663318926359e-01, 1.104993545723092607e+00, 2.197960280442083636e-01
-9.072180122775244104e-01, 1.105136127659119838e+00, 2.199388580486710820e-01
-9.071549110259705673e-01, 1.105386515319497942e+00, 2.199778066867818516e-01
-9.070629661232363361e-01, 1.105670456263943890e+00, 2.200267365742077375e-01
-9.070454174202607911e-01, 1.105966753465929653e+00, 2.202025434062096498e-01
-9.069517156649273826e-01, 1.106307417881450483e+00, 2.202094593126993349e-01
-9.068233752636805090e-01, 1.106586853357975464e+00, 2.202866652751861165e-01
-9.067966698834016848e-01, 1.106767614349920992e+00, 2.203827749301378591e-01
-9.067308867776217030e-01, 1.107049135328731726e+00, 2.204553989938488334e-01
-9.066352572954979872e-01, 1.107371536821209146e+00, 2.205692558040881213e-01
-9.065802397130692247e-01, 1.107631668760237442e+00, 2.206669826281920377e-01
-9.065933891761067676e-01, 1.107889410867961999e+00, 2.207745664687061071e-01
-9.065291544751682418e-01, 1.108156353055443688e+00, 2.209122078282548807e-01
-9.064418141687765607e-01, 1.108456832457849650e+00, 2.210287415686240098e-01
-9.064458761876252879e-01, 1.108731200852344445e+00, 2.210560252555554828e-01
-9.064292796665790464e-01, 1.108973045457203987e+00, 2.212232872712466547e-01
-9.063747187388427884e-01, 1.109280636038517009e+00, 2.213925135540670830e-01
-9.063165465322730041e-01, 1.109584023250142826e+00, 2.214537802322625870e-01
-9.062588978480901059e-01, 1.109844848198163980e+00, 2.215613731610689141e-01
-9.062252062122604368e-01, 1.110117234424585764e+00, 2.216756803041336488e-01
-9.061531018062232157e-01, 1.110437692403160703e+00, 2.217721137483479321e-01
-9.061110849297840941e-01, 1.110731368845986777e+00, 2.218388402159606476e-01
-9.059951220133281025e-01, 1.111010470869966626e+00, 2.219484435856428073e-01
-9.059140298596459751e-01, 1.111296641135245622e+00, 2.220498527475934514e-01
-9.058610119268065697e-01, 1.111591311929190695e+00, 2.221493094497269116e-01
-9.058286451712878051e-01, 1.111834570039091030e+00, 2.222739309244463612e-01
-9.057521012581879472e-01, 1.112114862778794899e+00, 2.223484467233450557e-01
-9.057463027341028372e-01, 1.112336531044248789e+00, 2.223871413256101603e-01
-9.056432900002918673e-01, 1.112635129376587706e+00, 2.224156073739802231e-01
-9.056095827117249808e-01, 1.112875692400850713e+00, 2.225138023402082887e-01
-9.055863769619758585e-01, 1.113130750869575802e+00, 2.226195814892721059e-01
-9.055658588240643736e-01, 1.113359398441013726e+00, 2.227973012748925286e-01
-9.055312576776476385e-01, 1.113622464372759913e+00, 2.228324713364827070e-01
-9.054525845041124787e-01, 1.113894515109168148e+00, 2.228996974789255181e-01
-9.053824152843787942e-01, 1.114087751621197553e+00, 2.229446294577493159e-01
-9.053037906358718523e-01, 1.114411438731409465e+00, 2.230288086904135270e-01
-9.052906992610848524e-01, 1.114641616777842792e+00, 2.231388196174177163e-01
-9.052709493924007145e-01, 1.114897421457401006e+00, 2.232617423109670707e-01
-9.052852688844454931e-01, 1.115199786114930536e+00, 2.233601923376901943e-01
-9.051915697217938206e-01, 1.115435636074491255e+00, 2.234279816457649115e-01
