2.562093543721543840e-02, 4.571963949827656526e-01, 2.397761113362444768e-02
2.231955073183645652e-02, 4.606729117644573490e-01, 2.081930506439776812e-02
2.226281618207644544e-02, 4.608975436840355711e-01, 2.087941499574810789e-02
2.224663188939855069e-02, 4.610600814300842565e-01, 2.091413908195456639e-02
2.222821909453651795e-02, 4.612516109543854381e-01, 2.097335694066100251e-02
2.221395813261991745e-02, 4.613597045116277773e-01, 2.102030708609368623e-02
2.224423024628949599e-02, 4.615533306445481765e-01, 2.108923468506160304e-02
2.220398614114173913e-02, 4.617289093997539728e-01, 2.111983920764959680e-02
2.214375752704560163e-02, 4.619384300867807047e-01, 2.117564284105374200e-02
2.216035839769125992e-02, 4.621108645972016871e-01, 2.124519736739123241e-02
2.214531421513361159e-02, 4.622595199268827448e-01, 2.132286810137591637e-02
2.221486964041488599e-02, 4.623875779463299529e-01, 2.138487495881949418e-02
2.218387516477551835e-02, 4.625804109476965298e-01, 2.144553181993918631e-02
2.213219068498928702e-02, 4.627421258421360872e-01, 2.149560854214678171e-02
2.206428008496118601e-02, 4.629177135716485703e-01, 2.153312606669597826e-02
2.204458858904287735e-02, 4.630618369225570907e-01, 2.160973860381749587e-02
2.202647991157246493e-02, 4.631836993586928020e-01, 2.164481122434188179e-02
2.196786242421565685e-02, 4.633443594813657640e-01, 2.166403292363002983e-02
2.193808850109648170e-02, 4.635531987377866092e-01, 2.175792252226186815e-02
2.195320317989285161e-02, 4.637654377120468685e-01, 2.177251204329894163e-02
2.190796662621911223e-02, 4.639835234213460780e-01, 2.184497770070991524e-02
2.184360705056898055e-02, 4.641025282774481897e-01, 2.196293762366080191e-02
2.175328233727658045e-02, 4.643144111623612735e-01, 2.205904639745654913e-02
2.169779951695580827e-02, 4.645420552796372116e-01, 2.216751501770873253e-02
2.170475224375655390e-02, 4.647197656862064874e-01, 2.218416357179164855e-02
2.170231565344327151e-02, 4.649048345537460381e-01, 2.224046158309048171e-02
2.163252573682634614e-02, 4.651225393158702204e-01, 2.228838262482393112e-02
2.157675241676836400e-02, 4.653075960008689615e-01, 2.233250156837009170e-02
2.154928204347893173e-02, 4.654694183640710192e-01, 2.240253427616522436e-02
2.155034583470310031e-02, 4.656982801815580109e-01, 2.243250534697383697e-02
2.154776087008384786e-02, 4.658885094968832075e-01, 2.250539550008572379e-02
2.151423587197651491e-02, 4.661017732624767596e-01, 2.258789242054441010e-02
2.148856045581635024e-02, 4.662791492989881159e-01, 2.269774093656677649e-02
2.151166744990704038e-02, 4.664720304022221820e-01, 2.275298824258131097e-02
2.148450952528131730e-02, 4.666482249303578467e-01, 2.283959890459392322e-02
2.144131288247716829e-02, 4.668164536528040531e-01, 2.289670121503497788e-02
2.143141628605095897e-02, 4.670210591886777007e-01, 2.299274778104993741e-02
2.134853344067404526e-02, 4.672306907204463733e-01, 2.305403411767504782e-02
2.130877638222226575e-02, 4.673656855151305800e-01, 2.313238433016897092e-02
2.134985374786093834e-02, 4.675424137112931811e-01, 2.321506329357849244e-02
2.133545931726455250e-02, 4.676180012163752009e-01, 2.327762394362288198e-02
2.138286044131696914e-02, 4.677784466502903915e-01, 2.331573677845521012e-02
2.140131376444258382e-02, 4.679977930649331652e-01, 2.346063097679268461e-02
2.138522005411178789e-02, 4.681797107740938158e-01, 2.352084639938996358e-02
2.136244936856960749e-02, 4.683364123868157813e-01, 2.042125305046716549e-02
2.137172293694801495e-02, 4.684995079255012129e-01, 2.042393200088051669e-02
2.134032521879068028e-02, 4.686925929007770830e-01, 2.043493641156625060e-02
2.134251236297443621e-02, 4.688511036138994781e-01, 2.055243022952152679e-02
2.130253945716119660e-02, 4.690282580692055614e-01, 2.060705030325269901e-02
2.127380777908232171e-02, 4.692042668313702869e-01, 2.069657642005097442e-02
2.129145193786717918e-02, 4.693483448066406161e-01, 2.073814018253375413e-02
2.126135617708717340e-02, 4.695930914998409089e-01, 2.080370119669843268e-02
2.131474773428587710e-02, 4.697563128056476689e-01, 2.089809196766138563e-02
2.126784586430950641e-02, 4.699615245682921549e-01, 2.095608537630962165e-02
2.129847924868785713e-02, 4.701490443331564628e-01, 2.104788324807057437e-02
2.128362557129566054e-02, 4.703433947263101489e-01, 2.114741359920459599e-02
2.123191182641965755e-02, 4.704508556518807172e-01, 2.123137431512058665e-02
2.115972867719531289e-02, 4.706406995048638686e-01, 2.132552144897763291e-02
2.114914293261735412e-02, 4.708446652706391178e-01, 2.140235628904629470e-02
2.112005819530862055e-02, 4.709972341210391655e-01, 2.146170876637479991e-02
2.112687438202179302e-02, 4.711861104252790811e-01, 2.151418908650067074e-02
2.111752517942932714e-02, 4.713174304584255569e-01, 2.160498148027443013e-02
2.109173619098149433e-02, 4.714372764022899398e-01, 2.165645598694814628e-02
2.106406382253416323e-02, 4.715889781798410230e-01, 2.173263313051917306e-02
2.100916833138679815e-02, 4.717432829042171316e-01, 2.179417941489110791e-02
2.097203545365271954e-02, 4.719586745191887145e-01, 2.188430337666575839e-02
2.099885535428904285e-02, 4.721435710831361487e-01, 2.195237218936224241e-02
2.100249464422518364e-02, 4.722858486075675599e-01, 2.200565873961303487e-02
2.099430259300315293e-02, 4.725036520525868755e-01, 2.213873793181780208e-02
2.091219537492340977e-02, 4.726632153576140194e-01, 2.214738480296691084e-02
2.086677223258684433e-02, 4.728413247012453469e-01, 2.227472396850962988e-02
2.085368841961203826e-02, 4.730200407065660584e-01, 2.239710772979102565e-02
2.083268083858933958e-02, 4.731958704880925293e-01, 2.244836824843777709e-02
2.076904622730410543e-02, 4.734496604463109826e-01, 2.250069438294748439e-02
2.080869945048069089e-02, 4.736044671236344095e-01, 2.260215688280910185e-02
1.762810663860291810e-02, 4.769388965510031886e-01, 1.952431003439766485e-02
1.760844428283794838e-02, 4.771046553098793885e-01, 1.959658921156050976e-02
1.760543656663032114e-02, 4.772712088531919084e-01, 1.967557473540179624e-02
1.760612051090757954e-02, 4.774138307205489928e-01, 1.971762964189792411e-02
1.759058576314183678e-02, 4.775899342169549477e-01, 1.977569732723216678e-02
1.755890738622499503e-02, 4.778040040116856013e-01, 1.984916447891434121e-02
1.755451032921181292e-02, 4.779785658550524396e-01, 1.994236136904884230e-02
1.757220359126907341e-02, 4.781377314947660162e-01, 2.000918268119425067e-02
1.756110048369672466e-02, 4.783639283279600973e-01, 2.010216571130306676e-02
1.755132259810017123e-02, 4.785376463055951990e-01, 2.016149417692575385e-02
1.752246812030527900e-02, 4.786590158349864899e-01, 2.026891466809078307e-02
1.752152306991205943e-02, 4.788566313235031457e-01, 2.035096229245046684e-02
1.750777525423306835e-02, 4.790228496033464012e-01, 2.041279037537922780e-02
1.750355284848647761e-02, 4.791795570285204420e-01, 2.052568301597922432e-02
1.745588409231942431e-02, 4.793042293828390643e-01, 2.057488991952882360e-02
1.748121512409684178e-02, 4.795180790184467856e-01, 2.067415161369282744e-02
1.745814104528630936e-02, 4.797694811792191927e-01, 2.078404981490285588e-02
1.746699275168547144e-02, 4.799026291216485496e-01, 2.089245765816136885e-02
1.748916006232495088e-02, 4.800795190421945913e-01, 2.095435150836530425e-02
1.751154909602527926e-02, 4.802374891292257586e-01, 2.100978025344474656e-02
1.754859339007325963e-02, 4.804378853893982448e-01, 2.107744559218469038e-02
1.752472455301420928e-02, 4.806545791715241545e-01, 2.116705524817074496e-02
1.752381804361134027e-02, 4.807823437474500472e-01, 2.121660036577906888e-02
1.752256543878039433e-02, 4.809633314703828377e-01, 2.130501262693031486e-02
1.754745049474683641e-02, 4.811512833015079704e-01, 2.143695949940726403e-02
1.753891398740571941e-02, 4.813389011497495318e-01, 2.151148626101360636e-02
1.750628325994185372e-02, 4.815409557837758703e-01, 2.155457728049247138e-02
1.748066876483036700e-02, 4.817155394978414051e-01, 2.163910555925266377e-02
1.746899057164025618e-02, 4.818991758546055659e-01, 2.170216869620277683e-02
1.748188376911393241e-02, 4.821290387938705901e-01, 2.172884943343252051e-02
1.751346389744277282e-02, 4.823080993653064974e-01, 2.177584779349843805e-02
1.744144217357039908e-02, 4.824911782644625280e-01, 2.180764895392694677e-02
1.742366324579799897e-02, 4.826316807748310400e-01, 2.196818213569722705e-02
1.745401684576540144e-02, 4.827981193945200533e-01, 2.203369117187638573e-02
1.746485512443068586e-02, 4.829675525975376527e-01, 2.204948015906021269e-02
1.745874393610127168e-02, 4.831615335224401231e-01, 2.215564901008921020e-02
1.743472856686611311e-02, 4.833420184716175072e-01, 2.216716765674415016e-02
1.741233884501708698e-02, 4.835283350366391120e-01, 2.216464008507368702e-02
1.744440572267747652e-02, 4.837473017493580940e-01, 2.219632006636442292e-02
1.739538902801236395e-02, 4.839331186315769529e-01, 2.229966804149748766e-02
1.735199603661582296e-02, 4.840550167579042440e-01, 2.236016477716376918e-02
1.427115502059159678e-02, 4.812105429017576874e-01, 2.543672261282938288e-02
1.427137245762404201e-02, 4.813556086167283810e-01, 2.550748738768298871e-02
1.423162203728375701e-02, 4.815241143640254240e-01, 2.559633561928339671e-02
1.420998302935563666e-02, 4.816987809664086129e-01, 2.568290060527974802e-02
1.428318198705671831e-02, 4.818883192777003721e-01, 2.572978940078722576e-02
1.430566793758228025e-02, 4.820626909139493765e-01, 2.575429723897974463e-02
1.431933992714538688e-02, 4.821958043805616434e-01, 2.579767065714524271e-02
1.430196615125152275e-02, 4.823431700547869405e-01, 2.584195007949379591e-02
1.430089349641622265e-02, 4.825330608937372090e-01, 2.594079888967832856e-02
1.437981073188605331e-02, 4.827271267561306645e-01, 2.601209451471513459e-02
1.438678929396357102e-02, 4.829423229753511126e-01, 2.603154062936569035e-02
1.440397916684626328e-02, 4.831589704684225439e-01, 2.605426072406153565e-02
1.438910880844558593e-02, 4.833622417085364775e-01, 2.609179389923977146e-02
1.441869504029699364e-02, 4.835133589496083961e-01, 2.615606530187095796e-02
1.437835996777797783e-02, 4.836730985655383064e-01, 2.623819008769078323e-02
1.436722331430954555e-02, 4.838385317299959687e-01, 2.628807935201040238e-02
1.441417756318212964e-02, 4.840115408584308998e-01, 2.633517024273158980e-02
1.436667753447913413e-02, 4.841905294637216528e-01, 2.644791284162016989e-02
1.437996187960695858e-02, 4.844095132035480256e-01, 2.650562542690602236e-02
1.436425776628863678e-02, 4.845966589366737520e-01, 2.653739349171667372e-02
1.439275559658150655e-02, 4.847882162244010473e-01, 2.660882844147104478e-02
1.441327082626490085e-02, 4.850084066051510434e-01, 2.665542364827757846e-02
1.444227195374141355e-02, 4.851922974063017646e-01, 2.673532941434345056e-02
1.451132630658358638e-02, 4.853865638002143323e-01, 2.675077676526277370e-02
1.446448929663417433e-02, 4.855949328200092618e-01, 2.680875434851855144e-02
1.445273673024950051e-02, 4.857619891976721616e-01, 2.690859791043822419e-02
1.439800674940201926e-02, 4.859521631606465997e-01, 2.700887327847812519e-02
1.434428480108224796e-02, 4.861599966764991176e-01, 2.705171846935427657e-02
1.435833927361497044e-02, 4.863779212735135360e-01, 2.710529061496973896e-02
1.438457025933117563e-02, 4.864953857852463148e-01, 2.717119444888868585e-02
1.438620473158338554e-02, 4.866842642452942069e-01, 2.720473797717959039e-02
1.436597771084217011e-02, 4.868830996284349566e-01, 2.729068974541654438e-02
1.439251004215763054e-02, 4.870676254842107866e-01, 2.735335851702891397e-02
1.440873376132090732e-02, 4.872218809543226170e-01, 2.742293019345555180e-02
1.441801321327459279e-02, 4.874392508907659516e-01, 2.745663797719955293e-02
1.447203618617596069e-02, 4.876925409213145324e-01, 2.753708200420267732e-02
1.446095037141521301e-02, 4.878504034494957620e-01, 2.764475220100130054e-02
1.445177237397146305e-02, 4.880265249914310099e-01, 2.770954827492254705e-02
1.443999656534752929e-02, 4.882110640067407470e-01, 2.778047404503118309e-02
1.441568143398446085e-02, 4.883975607506179650e-01, 2.782833155149712356e-02
1.445509414484044165e-02, 4.915660322757976486e-01, 2.787919228092187660e-02
1.451061120853157707e-02, 4.917928354443264483e-01, 2.797717244430881003e-02
1.450405491488664968e-02, 4.889252371195970115e-01, 2.804217469016887648e-02
1.455681736878968076e-02, 4.890759146079542430e-01, 2.808732186664945549e-02
1.452794074252793458e-02, 4.892405085952266086e-01, 2.818577276486263980e-02
1.462972498894055985e-02, 4.894726106688566669e-01, 2.817967750656819037e-02
1.465278607149274326e-02, 4.896584092421022438e-01, 2.820709102963156814e-02
1.465987815027542177e-02, 4.898790481179707279e-01, 2.829527888518027640e-02
1.466285477120412781e-02, 4.901455531408034916e-01, 2.831936200024720574e-02
1.466861460197501667e-02, 4.903602973460796655e-01, 2.834433741341259305e-02
1.471998704112794168e-02, 4.905709030168326490e-01, 2.841167298410579925e-02
1.475017394141392955e-02, 4.908171335657327550e-01, 2.849169711539056155e-02
1.172609302073170275e-02, 4.910191533479214554e-01, 2.560119070511479578e-02
1.173446463288200202e-02, 4.912028707921189397e-01, 2.570345815750826879e-02
1.175774146281247275e-02, 4.913897438627759517e-01, 2.579894870907965473e-02
1.178917357687760299e-02, 4.915910739116564621e-01, 2.584337783826486448e-02
1.182333477897654951e-02, 4.917820440988334152e-01, 2.590611761942586411e-02
1.186135085440146765e-02, 4.919795214249046977e-01, 2.596043591119660127e-02
1.184414411627821885e-02, 4.921490201583860191e-01, 2.605114779306070757e-02
1.182647769510362587e-02, 4.923510569632534306e-01, 2.612209283245531602e-02
1.182854429672807947e-02, 4.924675669823740387e-01, 2.620548105080125131e-02
1.188124767031078013e-02, 4.926543695009462653e-01, 2.631657045424383792e-02
1.188061627411047573e-02, 4.928355426361801794e-01, 2.640486641735447643e-02
1.489200607574868440e-02, 4.900521699991970959e-01, 2.346364296991446108e-02
1.488669015843595983e-02, 4.902676396230927214e-01, 2.353497490052852692e-02
1.487363450290271789e-02, 4.904668098485314709e-01, 2.360483196296603650e-02
1.485667912125178403e-02, 4.906882368750946077e-01, 2.367888961099106487e-02
1.484420557136250512e-02, 4.908517401191900276e-01, 2.376094768496388177e-02
1.483674653963504633e-02, 4.910751914697567555e-01, 2.388371025736668249e-02
1.480078399685257930e-02, 4.912355214304281459e-01, 2.394912317011897718e-02
1.484257189020493292e-02, 4.913999504865148027e-01, 2.405466565455084346e-02
1.482060704181944501e-02, 4.915942420615680986e-01, 2.410669738423990710e-02
1.481504672914890630e-02, 4.917529570927919869e-01, 2.421173125757283134e-02
1.475352121294407938e-02, 4.919453289765240989e-01, 2.434014606483223334e-02
1.476881907767139263e-02, 4.921397896471941258e-01, 2.436381050036496437e-02
1.479636117842760522e-02, 4.923239670045110317e-01, 2.440916084162839464e-02
1.480204237097335410e-02, 4.925012004730250359e-01, 2.450033995789110269e-02
1.479899661283256597e-02, 4.927351179939610804e-01, 2.458607707720310981e-02
1.476402172167302733e-02, 4.929527202293084165e-01, 2.469527378399630213e-02
1.474276066337708649e-02, 4.931306453913373300e-01, 2.476710840511494108e-02
1.474931799702836922e-02, 4.933573361148062553e-01, 2.484399541177443813e-02
1.472985888524886919e-02, 4.935203658244000091e-01, 2.495282406413039389e-02
1.474604981702530744e-02, 4.937265004797743440e-01, 2.499194629673204965e-02
1.476705584512928542e-02, 4.938942518739229959e-01, 2.505884332187607866e-02
1.477665149759344564e-02, 4.940596228918271438e-01, 2.512648851977678649e-02
1.477850416213595877e-02, 4.942063202868703375e-01, 2.518466718598659851e-02
1.475151993304003005e-02, 4.944327622575832026e-01, 2.525027990740063080e-02
1.473348319145081735e-02, 4.946004613911050285e-01, 2.531645165549603615e-02
1.764208027070025830e-02, 4.947625261033409827e-01, 2.825965815272384399e-02
1.763373278303376895e-02, 4.949806248182899160e-01, 2.831824435186115069e-02
1.760491272758332032e-02, 4.952087775672502357e-01, 2.841445937771313809e-02
1.759776681511862617e-02, 4.954090797292605708e-01, 2.850730057352062613e-02
1.758529037064634690e-02, 4.956573336227599880e-01, 2.857185980930975963e-02
1.762697591643696410e-02, 4.959055689482509965e-01, 2.865199038464341652e-02
1.764313885217382374e-02, 4.961265909085900705e-01, 2.871021360789725863e-02
1.763291283485314553e-02, 4.962975600546554178e-01, 2.873028032969688131e-02
1.764364642196098246e-02, 4.965014018850864019e-01, 2.878287147172210042e-02
1.763266954215219479e-02, 4.967527040918508496e-01, 2.887249576733614750e-02
1.761719274630495907e-02, 4.969261808610764275e-01, 2.893226415430191767e-02
1.763967779491899812e-02, 4.971682733642611707e-01, 2.896109663735978168e-02
1.753597920557146278e-02, 4.973500025295197191e-01, 2.903459975802787085e-02
1.749386794902006020e-02, 4.975463297215183545e-01, 2.905201273892916297e-02
1.747950489986507816e-02, 4.976755552617439515e-01, 2.909611342773375450e-02
1.752712358898728465e-02, 4.978693356417828175e-01, 2.919253073341153068e-02
2.043984791165746190e-02, 5.009078808715703435e-01, 3.220957739260510433e-02
2.041475579438966834e-02, 5.011193619373073282e-01, 3.223708569572967392e-02
2.039788116259085363e-02, 5.012226556454995041e-01, 3.224565135722940595e-02
2.039017138626952885e-02, 5.014167947129239966e-01, 3.227222385912584257e-02
2.036788898014065680e-02, 5.015948632394868767e-01, 3.229055787251062376e-02
2.034793083304720779e-02, 5.017256576273451119e-01, 3.232540641342711296e-02
2.031499761752798491e-02, 5.019115628574594146e-01, 3.236810860923847177e-02
2.030871343771489118e-02, 5.020565471726737838e-01, 3.238625516659417863e-02
2.034035342827725246e-02, 5.022710322355493640e-01, 3.244165351674814513e-02
2.038145840495644498e-02, 5.024721754697957232e-01, 3.249523325310638144e-02
2.038104604282621468e-02, 5.026227490420621669e-01, 3.257542674543875694e-02
2.036754606032182419e-02, 5.028249700720166526e-01, 3.269208659435982045e-02
2.036675120817120835e-02, 5.030162497130142851e-01, 3.274361509547032978e-02
2.034028725707594937e-02, 5.032334509367208941e-01, 3.283963459683106323e-02
2.032450865635502743e-02, 5.034125584453763569e-01, 3.288039929805737505e-02
2.031505369761493762e-02, 5.035728346412591261e-01, 3.296952118126132009e-02
2.031297607582645617e-02, 5.037491173310389980e-01, 3.302031819348923147e-02
2.023909724830440932e-02, 5.039158592234428413e-01, 3.308684721640510473e-02
2.022895266023122876e-02, 5.041045571033065942e-01, 3.314000232207033048e-02
2.022254906389512122e-02, 5.043047653178072132e-01, 3.321615380592921052e-02
2.026648484086892785e-02, 5.045275026773110572e-01, 3.328643832920799572e-02
2.025255710036526907e-02, 5.046848089483302324e-01, 3.336721969461345361e-02
2.024918481263218023e-02, 5.048116993433450217e-01, 3.341654722856901572e-02
2.030173692681095515e-02, 5.049559902225191355e-01, 3.344746022006230696e-02
2.031178312762061539e-02, 5.051300464499760556e-01, 3.347429221875185268e-02
2.024513605300434088e-02, 5.053456591011334931e-01, 3.354357253087397739e-02
2.026840434530397667e-02, 5.055296105338176194e-01, 3.357812759692593158e-02
2.022512514125428609e-02, 5.057626492530623574e-01, 3.364137622761607938e-02
2.019525986128208050e-02, 5.059899586983749309e-01, 3.369359793755052901e-02
2.026190754131964797e-02, 5.061783718486121408e-01, 3.374423951713220043e-02
2.027336798354670289e-02, 5.063443333994369633e-01, 3.378773674195665461e-02
2.027473126728097930e-02, 5.065760481428941420e-01, 3.386398644055171187e-02
2.026748318403170587e-02, 5.067972483952467577e-01, 3.391117173990416261e-02
2.023050658508944791e-02, 5.070477374585365959e-01, 3.394966193186977482e-02
2.024626117454504312e-02, 5.072436331074916538e-01, 3.395863648196138090e-02
2.022047812768929670e-02, 5.074311251815872836e-01, 3.400898850127268003e-02
2.024407965777803506e-02, 5.077065965526404989e-01, 3.407544926615752728e-02
2.021418463533195681e-02, 5.079194652880911764e-01, 3.417617949133618799e-02
2.023531995461776839e-02, 5.081307749730711310e-01, 3.429516565279347451e-02
2.025037829418675078e-02, 5.083404367204507057e-01, 3.438831537533348914e-02
2.027531060853311404e-02, 5.085450843723835490e-01, 3.446219299079691933e-02
2.025160714166253720e-02, 5.087311723380094630e-01, 3.456130227592604798e-02
2.022074949795956214e-02, 5.089657025266559609e-01, 3.467035570499972519e-02
2.020582665629102118e-02, 5.091236309347741962e-01, 3.472192899406746636e-02
2.018079481719393248e-02, 5.093216447591993878e-01, 3.479313850932586744e-02
2.016457296807406055e-02, 5.095300864059858492e-01, 3.483746521981648941e-02
2.017062289081627061e-02, 5.096928670812916895e-01, 3.487968954394171650e-02
2.018324531980257228e-02, 5.099098857444733790e-01, 3.497862501209322156e-02
2.014510268262589485e-02, 5.101183915062468266e-01, 3.503005531328407668e-02
2.014676853347926663e-02, 5.103136387976520139e-01, 3.511185211247436905e-02
2.009150022164755620e-02, 5.105160379022359862e-01, 3.523537576467371257e-02
2.004597224345005049e-02, 5.107482108776443264e-01, 3.529930213788787241e-02
2.002229879067753127e-02, 5.109389324869654248e-01, 3.540266912715516606e-02
2.006520787522077243e-02, 5.111605769514621089e-01, 3.547308042826415736e-02
2.008303159661052606e-02, 5.113675066300199523e-01, 3.547133382729796003e-02
2.012470077329351487e-02, 5.115474493899393460e-01, 3.549251006463651631e-02
2.016558061723131706e-02, 5.117386230570228900e-01, 3.554753770679495301e-02
2.020882046579880811e-02, 5.118892013939450036e-01, 3.560432217446840575e-02
2.019769833965104691e-02, 5.121041571167077588e-01, 3.561287155297960388e-02
2.019727747214436486e-02, 5.122817196723042921e-01, 3.566380505967387676e-02
2.019001228127140918e-02, 5.124705563361511285e-01, 3.574752429330436271e-02
2.016011901704659395e-02, 5.126346761565132581e-01, 3.581577624859756670e-02
2.009474647522072055e-02, 5.128474584002812309e-01, 3.583661910586660032e-02
2.009445081519532078e-02, 5.130225299410103856e-01, 3.589229731391031797e-02
2.011554928498348813e-02, 5.132224235492006681e-01, 3.595172609270912839e-02
2.010785230123675674e-02, 5.134209666424267571e-01, 3.598127599095358314e-02
2.009769635854281519e-02, 5.136375569220141823e-01, 3.608017182871591649e-02
2.011386617179850012e-02, 5.137960699558700162e-01, 3.608925507564003654e-02
2.012296385243623684e-02, 5.139799740001428363e-01, 3.615017303018165651e-02
2.006389461277988118e-02, 5.141706683648872289e-01, 3.619827795326250458e-02
2.011236928059508683e-02, 5.143368612314728194e-01, 3.626263612776623596e-02
2.014978146165541384e-02, 5.144857017801932608e-01, 3.636430353901812240e-02
2.015218881379345073e-02, 5.147186381219340801e-01, 3.641500051876651184e-02
2.018972919966046178e-02, 5.148824890824121869e-01, 3.644175298460331641e-02
2.016340929085908701e-02, 5.150575797713625725e-01, 3.647347366152127457e-02
2.017753360885671601e-02, 5.152628014616255081e-01, 3.652022985946957317e-02
2.020942365862280973e-02, 5.154032022782569777e-01, 3.659307757137575390e-02
2.020090952515552971e-02, 5.156033916004540973e-01, 3.662806745747814591e-02
2.016800101075784044e-02, 5.157799038084086574e-01, 3.667510404779935479e-02
1.735285196183138090e-02, 5.187756295187404554e-01, 3.676249981985011545e-02
1.735970746837804321e-02, 5.189731481821187042e-01, 3.687575044416310788e-02
1.734245948950120103e-02, 5.192003527569692967e-01, 3.688673921351589419e-02
1.738007340449938820e-02, 5.194097654738725200e-01, 3.694610183662042080e-02
1.740088517460984877e-02, 5.195460366527864249e-01, 3.702522657162536646e-02
1.734823002810840370e-02, 5.197103219094311166e-01, 3.709405886935852881e-02
1.736748084238649847e-02, 5.199511276204158428e-01, 3.715998871860458352e-02
1.738360253009725229e-02, 5.201411646139568745e-01, 3.720617144303738771e-02
1.743475925789324255e-02, 5.203578020551624661e-01, 3.724034243133064054e-02
1.745069401501336825e-02, 5.205415621846656293e-01, 3.727045976383433490e-02
1.745863067790509593e-02, 5.207675878686292004e-01, 3.733436483928437299e-02
1.740152555548543992e-02, 5.209728407393752203e-01, 3.740155579824757520e-02
1.741741276699113050e-02, 5.211587559940568104e-01, 3.747402025556823002e-02
1.740618542094012067e-02, 5.213493599734856376e-01, 3.753370092181677192e-02
1.739733638602737262e-02, 5.215281772863298304e-01, 3.755071720667451513e-02
1.741879924184703762e-02, 5.217226613366571231e-01, 3.764105958783468819e-02
1.745415441665854397e-02, 5.219236408116960657e-01, 3.770141150875707531e-02
1.741509869463854152e-02, 5.221405858845196146e-01, 3.775425217454671939e-02
1.742574510968262005e-02, 5.223154711911713877e-01, 3.779163729702265939e-02
1.748328454964987247e-02, 5.225241412906277416e-01, 3.783785731280223802e-02
1.749226962295032453e-02, 5.227062277296385950e-01, 3.785410733114918935e-02
1.751958494589267792e-02, 5.229092527085996700e-01, 3.788377994199974147e-02
1.752945184454611505e-02, 5.230747959599143515e-01, 3.794895162211878864e-02
1.754834478484009960e-02, 5.232687154430627485e-01, 3.798631679722377918e-02
1.752902372949231152e-02, 5.234836556570020560e-01, 3.804558579610298197e-02
1.754166334966558369e-02, 5.237237789602294802e-01, 3.812986652773359825e-02
1.754011013302780170e-02, 5.238789355812409898e-01, 3.818428594352350075e-02
1.749763567598356523e-02, 5.240848756170992662e-01, 3.829024598845475608e-02
1.751494198217523959e-02, 5.242920123126376675e-01, 3.832915167986902100e-02
1.751182078962349245e-02, 5.244391636044309912e-01, 3.839448445034884805e-02
1.747791626920079666e-02, 5.273891563755277456e-01, 3.570698999429831183e-02
1.748951087732697821e-02, 5.275602257639209203e-01, 3.573349835944137493e-02
1.744833344179465978e-02, 5.277057408250365178e-01, 3.575539303148732306e-02
1.744991296310394527e-02, 5.278590022574254359e-01, 3.577020913549191355e-02
1.743055827741639072e-02, 5.280428113259338918e-01, 3.587113560344920571e-02
1.744718705539615930e-02, 5.282175647284862441e-01, 3.597793617998731180e-02
1.748698422463663624e-02, 5.284376059436913797e-01, 3.604088482524286235e-02
1.754771772946505520e-02, 5.285967450998420025e-01, 3.612412293284854303e-02
1.758458537439909139e-02, 5.287783555020401094e-01, 3.618723308818069112e-02
1.753401563191200885e-02, 5.289786919543053578e-01, 3.626240801202557096e-02
1.753161030110802002e-02, 5.292032441676700616e-01, 3.630311312152244979e-02
1.754299911563723599e-02, 5.294180066673002116e-01, 3.637224745936423059e-02
1.761031103240548110e-02, 5.295935727092823120e-01, 3.645798040555386227e-02
1.764631568978112033e-02, 5.297789930347037712e-01, 3.649313617794654879e-02
1.766107014461125446e-02, 5.299770256033994320e-01, 3.653979133236025939e-02
1.768484758432280549e-02, 5.301816239921651741e-01, 3.657805246928991227e-02
1.771267783419430350e-02, 5.304169404807710375e-01, 3.664016600029871423e-02
1.776298242215527956e-02, 5.305999661734990269e-01, 3.667968186355854282e-02
1.776366893319085774e-02, 5.308033194049486259e-01, 3.675280853567276795e-02
1.774437290418941562e-02, 5.309824907012686834e-01, 3.679829561293774393e-02
1.774817122033602729e-02, 5.312454183695028975e-01, 3.686704733758954661e-02
1.772397379827802752e-02, 5.314498673153893460e-01, 3.689479638145830298e-02
1.768110068164631399e-02, 5.316978090059056861e-01, 3.690082976792517094e-02
1.767973459669344716e-02, 5.318985373659574911e-01, 3.699305098991449020e-02
1.769001835019313323e-02, 5.320734472236796631e-01, 3.704892735043920082e-02
1.771478131745089085e-02, 5.322731270428262551e-01, 3.711310411815398058e-02
1.775431916439058205e-02, 5.324508209838192396e-01, 3.718375178547492221e-02
1.770231895068256206e-02, 5.326289584247759779e-01, 3.730016378301912600e-02
1.768340790543487112e-02, 5.328342979095288534e-01, 3.734659266298696184e-02
1.768548227270117651e-02, 5.330188504248549730e-01, 3.739734538561333838e-02
1.764502747178928535e-02, 5.332300948266381901e-01, 3.744781866525652425e-02
1.763781200816089134e-02, 5.334937972347127966e-01, 3.753334323223028735e-02
1.761170442940105177e-02, 5.336789082607559243e-01, 3.759581536213890685e-02
1.762480694294997832e-02, 5.338660979335916323e-01, 3.767962361339146499e-02
1.765675780927889946e-02, 5.368279465714562715e-01, 3.501991447962495702e-02
1.768701492298586225e-02, 5.369915043022502887e-01, 3.506751712803314602e-02
1.771649279133267682e-02, 5.371617208697706536e-01, 3.518888006943032137e-02
1.775490544847527219e-02, 5.373468844288877833e-01, 3.521678650909892266e-02
1.776692839976317176e-02, 5.375454909296406569e-01, 3.525794362485886596e-02
